mscoco/COCO_train2014_000000283960_0.jpg,"['anticipation', 'confidence', 'disconnection', 'doubt/confusion', 'engagement', 'esteem', 'happiness']"
mscoco/COCO_train2014_000000283960_1.jpg,"['anticipation', 'confidence', 'engagement', 'esteem', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000062480_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000008553_0.jpg,"['anticipation', 'happiness', 'pleasure']"
mscoco/COCO_val2014_000000513946_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000246345_0.jpg,"['anticipation', 'confidence']"
mscoco/COCO_train2014_000000050885_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000050885_1.jpg,"['confidence', 'engagement', 'excitement', 'happiness', 'pleasure', 'surprise', 'yearning']"
mscoco/COCO_val2014_000000085747_0.jpg,"['anticipation', 'confidence', 'engagement', 'sympathy']"
mscoco/COCO_train2014_000000292805_0.jpg,"['disconnection', 'peace', 'sensitivity', 'yearning']"
mscoco/COCO_train2014_000000016980_0.jpg,"['excitement', 'happiness', 'pleasure', 'surprise']"
mscoco/COCO_train2014_000000129437_0.jpg,"['anticipation', 'confidence', 'doubt/confusion', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000474253_0.jpg,"['confidence', 'engagement', 'excitement', 'pleasure']"
mscoco/COCO_train2014_000000509864_0.jpg,"['happiness', 'pleasure']"
mscoco/COCO_train2014_000000146236_0.jpg,"['affection', 'confidence', 'engagement']"
mscoco/COCO_val2014_000000040275_0.jpg,"['anticipation', 'confidence', 'engagement', 'pleasure']"
mscoco/COCO_train2014_000000182505_0.jpg,"['anticipation', 'disquietment', 'engagement']"
ade20k/sun_bmapgnwjeolgfhdv_0.jpg,"['anger', 'confidence', 'disconnection', 'engagement', 'excitement', 'fear', 'pain', 'yearning']"
mscoco/COCO_val2014_000000524957_0.jpg,"['affection', 'confidence', 'engagement', 'excitement']"
framesdb/frame_9x9ifgoknlossvvf_0.jpg,"['anticipation', 'engagement', 'excitement']"
framesdb/frame_9x9ifgoknlossvvf_1.jpg,"['anticipation', 'disquietment', 'embarrassment', 'engagement', 'fatigue']"
ade20k/labelme_evanxtujzjwtkni_0.jpg,"['anticipation', 'disconnection', 'disquietment', 'doubt/confusion', 'engagement', 'happiness', 'peace']"
mscoco/COCO_val2014_000000015303_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000378747_0.jpg,"['anticipation', 'confidence', 'disquietment', 'engagement']"
mscoco/COCO_train2014_000000378747_1.jpg,"['engagement', 'excitement']"
mscoco/COCO_train2014_000000380344_0.jpg,"['confidence', 'excitement', 'happiness', 'peace']"
mscoco/COCO_train2014_000000178121_0.jpg,"['engagement', 'peace', 'sadness', 'sensitivity', 'yearning']"
ade20k/sun_avpikiotuikonluy_0.jpg,"['engagement', 'sympathy']"
ade20k/sun_avpikiotuikonluy_1.jpg,"['disconnection', 'doubt/confusion', 'suffering']"
mscoco/COCO_train2014_000000200837_0.jpg,"['anticipation', 'confidence', 'doubt/confusion', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000492268_0.jpg,"['disconnection', 'disquietment', 'fatigue', 'pleasure']"
mscoco/COCO_val2014_000000142718_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_val2014_000000190307_0.jpg,"['anticipation', 'confidence', 'engagement', 'pleasure']"
mscoco/COCO_train2014_000000363576_0.jpg,"['anticipation', 'confidence', 'disquietment', 'doubt/confusion', 'engagement', 'esteem', 'sensitivity']"
mscoco/COCO_train2014_000000420412_0.jpg,"['anticipation', 'confidence', 'disquietment', 'doubt/confusion', 'engagement', 'excitement']"
framesdb/frame_hxk6atsrzjpxkgz3_0.jpg,"['confidence', 'engagement', 'happiness', 'sadness', 'suffering']"
framesdb/frame_hxk6atsrzjpxkgz3_1.jpg,"['anticipation', 'disapproval', 'engagement', 'sadness', 'surprise']"
framesdb/frame_hxk6atsrzjpxkgz3_2.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
framesdb/frame_hxk6atsrzjpxkgz3_3.jpg,"['anticipation', 'aversion', 'embarrassment', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000352654_0.jpg,"['anticipation', 'disconnection', 'engagement', 'peace', 'yearning']"
mscoco/COCO_train2014_000000260039_0.jpg,"['anticipation', 'disquietment', 'doubt/confusion', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000260039_1.jpg,"['engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000526445_0.jpg,"['anticipation', 'confidence', 'engagement', 'esteem', 'excitement']"
mscoco/COCO_train2014_000000564677_0.jpg,"['disconnection', 'excitement', 'happiness', 'peace', 'pleasure']"
mscoco/COCO_train2014_000000098162_0.jpg,"['confidence', 'engagement', 'esteem', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000098162_1.jpg,"['anticipation', 'confidence', 'engagement', 'esteem', 'excitement']"
emodb_small/fnrwv12pamqdkoqzr8_0.jpg,"['anger', 'disapproval', 'disconnection', 'fear', 'pain', 'sadness']"
emodb_small/fnrwv12pamqdkoqzr8_1.jpg,"['anger', 'annoyance', 'confidence', 'disapproval', 'engagement', 'fear', 'sadness']"
mscoco/COCO_train2014_000000396372_0.jpg,"['anticipation', 'excitement', 'happiness', 'surprise']"
mscoco/COCO_train2014_000000396372_1.jpg,"['esteem', 'excitement', 'happiness', 'surprise']"
mscoco/COCO_val2014_000000257478_0.jpg,"['confidence', 'engagement']"
framesdb/frame_5hjcaon4bebh2v4j_0.jpg,"['engagement', 'excitement', 'happiness', 'pleasure']"
framesdb/frame_5hjcaon4bebh2v4j_1.jpg,"['annoyance', 'confidence', 'engagement', 'excitement', 'happiness', 'pleasure']"
framesdb/frame_5hjcaon4bebh2v4j_2.jpg,"['disconnection', 'engagement', 'fatigue', 'sadness']"
framesdb/frame_6fjep573vbhjg2jw_0.jpg,"['anticipation', 'engagement', 'happiness', 'peace', 'pleasure']"
mscoco/COCO_val2014_000000568560_0.jpg,"['anticipation', 'confidence', 'engagement', 'esteem', 'excitement']"
mscoco/COCO_train2014_000000203655_0.jpg,"['affection', 'confidence', 'engagement']"
mscoco/COCO_train2014_000000123711_0.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_train2014_000000086378_0.jpg,"['confidence', 'excitement']"
mscoco/COCO_train2014_000000034439_0.jpg,"['confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000034439_1.jpg,"['confidence', 'engagement', 'esteem', 'excitement']"
mscoco/COCO_train2014_000000004065_0.jpg,"['excitement', 'happiness', 'pleasure', 'surprise']"
mscoco/COCO_train2014_000000004065_1.jpg,"['anticipation', 'disquietment', 'doubt/confusion', 'engagement', 'surprise']"
mscoco/COCO_train2014_000000213577_0.jpg,"['confidence', 'engagement', 'excitement', 'happiness', 'peace']"
mscoco/COCO_train2014_000000213577_1.jpg,"['confidence', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_val2014_000000225945_0.jpg,"['confidence', 'excitement', 'happiness']"
mscoco/COCO_val2014_000000225945_1.jpg,"['excitement', 'happiness', 'surprise']"
mscoco/COCO_train2014_000000228876_0.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_train2014_000000228876_1.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_train2014_000000311076_0.jpg,"['confidence', 'happiness', 'peace', 'pleasure', 'yearning']"
mscoco/COCO_train2014_000000311076_1.jpg,"['confidence', 'engagement', 'happiness', 'peace', 'pleasure']"
mscoco/COCO_train2014_000000453137_0.jpg,"['confidence', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000453137_1.jpg,"['anticipation', 'confidence', 'disconnection', 'doubt/confusion', 'engagement', 'esteem', 'excitement']"
emodb_small/6f6kcuetgku36zywvc_0.jpg,"['disconnection', 'disquietment', 'fatigue', 'peace']"
mscoco/COCO_val2014_000000515424_0.jpg,"['confidence', 'engagement', 'excitement']"
framesdb/frame_apnlzirxodrxi8ek_0.jpg,"['anger', 'anticipation', 'disquietment', 'doubt/confusion', 'engagement', 'fear', 'happiness', 'pain', 'sadness', 'suffering']"
framesdb/frame_apnlzirxodrxi8ek_1.jpg,"['engagement', 'sadness', 'sympathy']"
mscoco/COCO_train2014_000000520310_0.jpg,"['confidence', 'engagement', 'surprise']"
mscoco/COCO_train2014_000000520310_1.jpg,"['confidence', 'engagement', 'excitement', 'peace', 'pleasure']"
mscoco/COCO_train2014_000000520310_2.jpg,"['anticipation', 'confidence', 'disconnection', 'engagement']"
mscoco/COCO_train2014_000000550467_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000547859_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000547859_1.jpg,"['confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000179240_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000313071_0.jpg,['disconnection']
mscoco/COCO_train2014_000000128281_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000204432_0.jpg,"['affection', 'engagement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000414916_0.jpg,"['affection', 'engagement', 'excitement', 'happiness', 'peace']"
mscoco/COCO_train2014_000000132386_0.jpg,"['affection', 'anticipation', 'disconnection', 'engagement', 'excitement', 'peace']"
emodb_small/b0h4q2gtwt505iqxze_0.jpg,"['disconnection', 'disquietment', 'doubt/confusion']"
emodb_small/b0h4q2gtwt505iqxze_1.jpg,"['anger', 'annoyance', 'disapproval', 'disconnection', 'disquietment', 'sadness', 'suffering']"
mscoco/COCO_train2014_000000244026_0.jpg,"['confidence', 'engagement', 'excitement', 'happiness', 'pleasure', 'yearning']"
mscoco/COCO_train2014_000000244026_1.jpg,"['aversion', 'disconnection', 'doubt/confusion', 'happiness', 'yearning']"
mscoco/COCO_train2014_000000111922_0.jpg,"['anticipation', 'confidence', 'engagement', 'esteem', 'excitement']"
mscoco/COCO_train2014_000000111922_1.jpg,"['anticipation', 'confidence', 'engagement', 'esteem']"
mscoco/COCO_train2014_000000068572_0.jpg,"['anticipation', 'confidence', 'doubt/confusion', 'engagement', 'esteem', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000566088_0.jpg,"['confidence', 'engagement']"
framesdb/frame_bnpd18eu0wejhu2l_0.jpg,"['affection', 'anticipation', 'confidence', 'engagement', 'excitement', 'happiness']"
framesdb/frame_bnpd18eu0wejhu2l_1.jpg,"['anticipation', 'disconnection', 'doubt/confusion', 'happiness', 'yearning']"
framesdb/frame_bnpd18eu0wejhu2l_2.jpg,"['confidence', 'disconnection', 'excitement', 'happiness', 'surprise']"
framesdb/frame_bnpd18eu0wejhu2l_3.jpg,"['anticipation', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_val2014_000000486491_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000098260_0.jpg,"['confidence', 'engagement', 'esteem', 'excitement', 'happiness', 'peace', 'pleasure']"
mscoco/COCO_train2014_000000024100_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_val2014_000000221433_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000488977_0.jpg,"['engagement', 'esteem', 'excitement', 'pleasure', 'sympathy']"
mscoco/COCO_train2014_000000051946_0.jpg,"['disconnection', 'engagement']"
mscoco/COCO_train2014_000000435963_0.jpg,"['affection', 'anticipation', 'engagement', 'excitement', 'happiness', 'sympathy']"
mscoco/COCO_train2014_000000435963_1.jpg,"['affection', 'anticipation', 'engagement', 'happiness', 'peace', 'pleasure']"
mscoco/COCO_train2014_000000084391_0.jpg,"['anticipation', 'doubt/confusion', 'engagement']"
mscoco/COCO_val2014_000000165174_0.jpg,"['anticipation', 'confidence', 'doubt/confusion', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_val2014_000000165174_1.jpg,"['affection', 'anticipation', 'confidence', 'doubt/confusion', 'excitement', 'happiness', 'sympathy']"
mscoco/COCO_val2014_000000065604_0.jpg,"['confidence', 'engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000221004_0.jpg,"['anticipation', 'confidence', 'disquietment', 'doubt/confusion', 'engagement']"
mscoco/COCO_train2014_000000545334_0.jpg,"['anticipation', 'confidence', 'engagement', 'esteem', 'excitement']"
mscoco/COCO_val2014_000000176257_0.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_val2014_000000176257_1.jpg,"['anticipation', 'confidence', 'excitement', 'sympathy']"
mscoco/COCO_train2014_000000131030_0.jpg,"['engagement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000443319_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'pleasure']"
mscoco/COCO_val2014_000000103873_0.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_val2014_000000103873_1.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_train2014_000000160932_0.jpg,"['confidence', 'engagement', 'esteem', 'happiness', 'peace', 'pleasure']"
mscoco/COCO_train2014_000000160932_1.jpg,"['anticipation', 'confidence', 'engagement', 'happiness', 'peace', 'pleasure']"
mscoco/COCO_val2014_000000486397_0.jpg,"['disconnection', 'engagement']"
mscoco/COCO_train2014_000000490648_0.jpg,['engagement']
mscoco/COCO_train2014_000000125882_0.jpg,"['disconnection', 'disquietment', 'doubt/confusion', 'engagement', 'happiness', 'peace']"
mscoco/COCO_train2014_000000125882_1.jpg,"['disconnection', 'doubt/confusion', 'engagement', 'fatigue', 'peace', 'sensitivity', 'yearning']"
mscoco/COCO_train2014_000000067241_0.jpg,"['anticipation', 'confidence', 'disquietment', 'doubt/confusion', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000561352_0.jpg,"['anticipation', 'confidence', 'disquietment', 'engagement']"
framesdb/frame_8338oqhdymebaeqf_0.jpg,"['confidence', 'excitement', 'fatigue', 'fear', 'happiness', 'pleasure']"
mscoco/COCO_val2014_000000559665_0.jpg,"['anticipation', 'confidence', 'disconnection', 'excitement', 'pleasure']"
mscoco/COCO_val2014_000000222674_0.jpg,"['affection', 'anticipation', 'aversion', 'engagement', 'fatigue', 'happiness', 'pleasure', 'sympathy']"
mscoco/COCO_train2014_000000437643_0.jpg,"['confidence', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000463467_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'fatigue']"
mscoco/COCO_train2014_000000463467_1.jpg,"['anticipation', 'disconnection', 'engagement']"
mscoco/COCO_train2014_000000157371_0.jpg,"['anticipation', 'confidence', 'engagement', 'esteem', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000157371_1.jpg,"['confidence', 'engagement', 'esteem', 'excitement', 'happiness']"
emodb_small/0vkwe47dmhqf4qqwbp_0.jpg,"['affection', 'happiness', 'sympathy']"
emodb_small/0vkwe47dmhqf4qqwbp_1.jpg,"['affection', 'happiness', 'pleasure']"
framesdb/frame_ax5q7ziiwekqet5a_0.jpg,"['anticipation', 'engagement', 'excitement', 'yearning']"
framesdb/frame_ax5q7ziiwekqet5a_1.jpg,"['anticipation', 'embarrassment', 'engagement', 'suffering']"
framesdb/frame_ax5q7ziiwekqet5a_2.jpg,"['anticipation', 'engagement', 'happiness']"
mscoco/COCO_val2014_000000091406_0.jpg,"['anticipation', 'confidence', 'engagement', 'esteem', 'excitement', 'happiness', 'sympathy']"
mscoco/COCO_val2014_000000091406_1.jpg,"['anticipation', 'confidence', 'engagement', 'esteem', 'excitement', 'happiness', 'sympathy']"
mscoco/COCO_val2014_000000091406_2.jpg,"['anticipation', 'confidence', 'doubt/confusion', 'engagement', 'excitement', 'happiness']"
ade20k/sun_aapmhscnpfqopdpt_0.jpg,"['disconnection', 'happiness']"
ade20k/sun_aapmhscnpfqopdpt_1.jpg,"['disconnection', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000161289_0.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_val2014_000000123480_0.jpg,"['disquietment', 'engagement', 'excitement', 'surprise']"
framesdb/frame_93cnwe8qgojpu9uv_0.jpg,"['anticipation', 'confidence', 'engagement', 'esteem', 'happiness']"
mscoco/COCO_train2014_000000011238_0.jpg,"['confidence', 'engagement']"
framesdb/frame_2aweuaa33bchghjj_0.jpg,"['disapproval', 'disconnection', 'doubt/confusion', 'engagement', 'pain']"
framesdb/frame_2aweuaa33bchghjj_1.jpg,"['engagement', 'excitement', 'happiness', 'pleasure', 'surprise']"
emodb_small/6p7nbe56s1r33d2iys_0.jpg,"['disapproval', 'disconnection', 'fatigue', 'peace', 'yearning']"
mscoco/COCO_train2014_000000453553_0.jpg,"['anticipation', 'engagement', 'excitement', 'pleasure', 'sympathy']"
mscoco/COCO_train2014_000000453553_1.jpg,"['engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_val2014_000000568213_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'pleasure']"
mscoco/COCO_val2014_000000568213_1.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'pleasure']"
mscoco/COCO_train2014_000000111845_0.jpg,"['anticipation', 'confidence', 'disquietment', 'doubt/confusion', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000183672_0.jpg,"['confidence', 'engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000452167_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'pleasure']"
mscoco/COCO_train2014_000000477475_0.jpg,"['anticipation', 'confidence', 'disconnection', 'doubt/confusion', 'engagement', 'yearning']"
mscoco/COCO_train2014_000000439465_0.jpg,"['anticipation', 'esteem', 'peace', 'pleasure', 'surprise', 'sympathy', 'yearning']"
mscoco/COCO_train2014_000000439465_1.jpg,"['confidence', 'esteem', 'excitement', 'happiness', 'pleasure']"
framesdb/frame_7nrcs98q509olos3_0.jpg,"['annoyance', 'disapproval', 'disconnection', 'doubt/confusion', 'fatigue', 'fear', 'peace']"
framesdb/frame_7nrcs98q509olos3_1.jpg,"['anticipation', 'doubt/confusion', 'engagement', 'happiness']"
framesdb/frame_7nrcs98q509olos3_2.jpg,"['disconnection', 'doubt/confusion', 'fatigue']"
framesdb/frame_7nrcs98q509olos3_3.jpg,"['anticipation', 'engagement', 'fear']"
framesdb/frame_7nrcs98q509olos3_4.jpg,"['anticipation', 'confidence', 'disquietment', 'doubt/confusion', 'engagement', 'pleasure']"
mscoco/COCO_train2014_000000578990_0.jpg,"['confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000122438_0.jpg,"['confidence', 'engagement', 'peace', 'pleasure']"
framesdb/frame_7befm2vs68j6i3m1_0.jpg,"['anticipation', 'confidence', 'engagement', 'esteem', 'happiness']"
framesdb/frame_7befm2vs68j6i3m1_1.jpg,"['confidence', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000373970_0.jpg,"['affection', 'excitement', 'happiness', 'surprise']"
mscoco/COCO_train2014_000000373970_1.jpg,"['affection', 'engagement', 'happiness', 'pleasure', 'surprise']"
mscoco/COCO_val2014_000000186497_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000507248_0.jpg,"['engagement', 'happiness']"
mscoco/COCO_train2014_000000507248_1.jpg,"['engagement', 'esteem']"
mscoco/COCO_train2014_000000507248_2.jpg,"['happiness', 'suffering']"
mscoco/COCO_train2014_000000450281_0.jpg,"['anticipation', 'confidence', 'doubt/confusion', 'engagement', 'esteem']"
